SalesOrderID,SalesOrderDetailID,CarrierTrackingNumber,OrderQty,ProductID,SpecialOfferID,UnitPrice,UnitPriceDiscount,LineTotal,rowguid,ModifiedDate
46947,12934,871C-4835-AD,2,781,1,1242.8518,0,2485.7036,841FEE9F-ADEA-401B-9244-6C668BC5A376,2023-06-30
46947,12935,871C-4835-AD,1,824,1,141.615,0,141.615,906A7BD2-1226-43D1-990F-F445C31C5EEE,2023-06-30
46947,12936,871C-4835-AD,2,817,1,180.129,0,360.258,CBD9FA1D-2D86-4663-BDC4-929E39DBB658,2023-06-30
46947,12937,871C-4835-AD,4,784,1,1229.4589,0,4917.8356,FC66C2E8-57AE-4019-9ACA-8E9412E8BFB2,2023-06-30
46947,12938,871C-4835-AD,1,814,1,209.256,0,209.256,20CC292C-9D66-4FFD-AE07-0E2C4A05973E,2023-06-30
46947,12939,871C-4835-AD,24,862,3,20.8945,0,476.3946,5039BE61-A691-4E9B-857B-05FC38D4F376,2023-06-30
46947,12940,871C-4835-AD,4,815,1,36.447,0,145.788,C376C4EC-660F-407B-AE14-F2CB5114CF2A,2023-06-30
46947,12941,871C-4835-AD,8,779,1,1242.8518,0,9942.8144,FEE02D58-063D-4E9C-A254-973AAFF623CC,2023-06-30
46947,12942,871C-4835-AD,3,743,1,736.1455,0,2208.4365,563043C8-439D-4C4F-A7DF-6B8DDAF1674B,2023-06-30
46947,12943,871C-4835-AD,3,786,1,647.994,0,1943.982,DFB347DF-6CA5-4A70-9F0E-9F11BF1FCFE2,2023-06-30
46947,12944,871C-4835-AD,6,783,1,1229.4589,0,7376.7534,96C7B5DC-75DA-44FC-B057-D81079A74D7A,2023-06-30
46947,12945,871C-4835-AD,3,748,1,744.2727,0,2232.8181,B0226C22-FCBA-4086-BFD0-AB44F26CE27C,2023-06-30
46947,12946,871C-4835-AD,2,861,1,22.794,0,45.588,3930489D-723F-4B47-997F-780A3D9613DD,2023-06-30
46947,12947,871C-4835-AD,5,810,1,65.6018,0,328.009,2B82F164-2F9C-4020-9663-1A1389729FB9,2023-06-30
46947,12948,871C-4835-AD,2,831,1,209.256,0,418.512,4F345517-193E-4365-A5C6-F239BC6B0E71,2023-06-30
46948,12949,B040-4261-B3,1,826,1,67.539,0,67.539,D43EACE5-58AB-42FC-9B45-3AA4D0B36BC6,2023-06-30
46948,12950,B040-4261-B3,1,795,1,1308.9375,0,1308.9375,612AD492-D641-4D99-BFF6-DE717F1B47AD,2023-06-30
46948,12951,B040-4261-B3,2,813,1,65.6018,0,131.2036,F578C621-36DE-422B-A17D-476B680DA124,2023-06-30
46948,12952,B040-4261-B3,4,828,1,214.236,0,856.944,741719F3-CA8A-4381-B0F9-7ED7A9174C68,2023-06-30
46948,12953,B040-4261-B3,1,792,1,1308.9375,0,1308.9375,2F04B780-0873-4887-A2B6-4A18D9F86C46,2023-06-30
46948,12954,B040-4261-B3,7,714,1,28.8404,0,201.8828,D5602814-2F6D-4825-949B-103CB7B773BE,2023-06-30
46948,12955,B040-4261-B3,3,800,1,600.2625,0,1800.7875,51AC5437-4623-449C-9D9A-CF512901D893,2023-06-30
46948,12956,B040-4261-B3,7,712,1,5.1865,0,36.3055,BB6928C8-BF80-4C7C-A7CA-2FB46BB32A68,2023-06-30
46948,12957,B040-4261-B3,1,763,1,469.794,0,469.794,0E198A75-74BB-4DFE-A7C2-B25589621E3F,2023-06-30
46948,12958,B040-4261-B3,2,768,1,469.794,0,939.588,0755AA11-755F-4FDF-A63D-AEF6A6992EFE,2023-06-30
46948,12959,B040-4261-B3,1,762,9,234.897,0,164.4279,E900504C-1B21-43F3-8EEF-23F023ABE2C8,2023-06-30
46948,12960,B040-4261-B3,3,796,1,1308.9375,0,3926.8125,C1FDD70A-53C8-49CE-B53D-748510239BD5,2023-06-30
46948,12961,B040-4261-B3,4,793,1,1308.9375,0,5235.75,4CBA36F8-0559-43EF-B6E5-1A8754E85A8F,2023-06-30
46948,12962,B040-4261-B3,3,760,1,469.794,0,1409.382,85CA0E8A-DB9B-4370-8383-71721AC85CAD,2023-06-30
46948,12963,B040-4261-B3,2,794,1,1308.9375,0,2617.875,E2B63D79-B0EC-4031-B383-D8E03B7DA513,2023-06-30
46948,12964,B040-4261-B3,3,765,1,469.794,0,1409.382,B72BA5A9-33FF-4B21-B8E0-74A2AAB30BF4,2023-06-30
46948,12965,B040-4261-B3,3,761,1,469.794,0,1409.382,4D4DF26C-7E11-407B-8F63-67BE811AA828,2023-06-30
46948,12966,B040-4261-B3,1,822,1,324.4527,0,324.4527,82F04104-FBE2-4FF2-AE60-54F8388EB811,2023-06-30
46948,12967,B040-4261-B3,1,767,1,469.794,0,469.794,00B67A44-424B-471D-A81A-1A338A0F9FD9,2023-06-30
46948,12968,B040-4261-B3,1,759,1,469.794,0,469.794,42B108E5-AD45-4AF2-900D-133247CC7379,2023-06-30
46948,12969,B040-4261-B3,2,722,1,183.9382,0,367.8764,F7DF0DA0-53EB-4FF3-BD3B-81AFDB5D6C09,2023-06-30
46948,12970,B040-4261-B3,2,819,1,149.031,0,298.062,C1CCB186-2CFB-46F7-AEC8-8C85FD228C2E,2023-06-30
46948,12971,B040-4261-B3,4,856,1,53.994,0,215.976,85211572-5EEF-4B9B-A845-ABC5444B5B1E,2023-06-30
46948,12972,B040-4261-B3,2,811,1,24.2945,0,48.589,E166C57C-0370-407D-91EE-6A27A35EFF5F,2023-06-30
46948,12973,B040-4261-B3,4,711,1,20.1865,0,80.746,BEE6F4DA-9761-4D89-825D-5A38405924F9,2023-06-30
46948,12974,B040-4261-B3,4,715,1,28.8404,0,115.3616,C7E32C85-3C15-4D4D-9AC0-AE771EE7BE49,2023-06-30
46948,12975,B040-4261-B3,4,798,1,600.2625,0,2401.05,47EA44A5-D076-492B-88DF-2FAF73261A0E,2023-06-30
46948,12976,B040-4261-B3,2,797,1,600.2625,0,1200.525,CBE7F8B5-F08B-4B0D-9FE4-F42AF6029145,2023-06-30
46948,12977,B040-4261-B3,2,726,1,202.332,0,404.664,817060CA-2A15-422B-9F68-F4E6E61155A4,2023-06-30
46948,12978,B040-4261-B3,6,852,1,44.994,0,269.964,1C1C3F07-EC1D-43CC-8064-8392DCB3D779,2023-06-30
46948,12979,B040-4261-B3,1,766,1,469.794,0,469.794,A4825FD1-43DE-4EE9-9AA5-483804C8F44B,2023-06-30
46948,12980,B040-4261-B3,2,764,1,469.794,0,939.588,2A7F85B9-F363-4D92-B5EC-2D461FCEDD6E,2023-06-30
46948,12981,B040-4261-B3,3,725,1,202.332,0,606.996,0D08D87A-F7FF-404F-9940-B9F7B6F2A02D,2023-06-30
46948,12982,B040-4261-B3,2,707,1,20.1865,0,40.373,15672927-6D23-4256-8B40-34DBE2AF74FD,2023-06-30
46948,12983,B040-4261-B3,3,790,1,1466.01,0,4398.03,1B8BB407-E23F-4283-9E93-9F77DB6C3FF0,2023-06-30
46948,12984,B040-4261-B3,1,801,1,600.2625,0,600.2625,C0AFCD6B-DFD8-4F67-9C2A-88982EEB2092,2023-06-30
46948,12985,B040-4261-B3,4,843,1,15.0,0,60.0,D63846F1-4200-4BB6-B669-AC0210D44EA7,2023-06-30
46948,12986,B040-4261-B3,4,730,1,202.332,0,809.328,8FAC633A-6A2B-418C-A923-373313FA4412,2023-06-30
46948,12987,B040-4261-B3,6,859,1,14.1289,0,84.7734,09659F6B-5B6D-40F7-A482-5080629CCE8D,2023-06-30
46948,12988,B040-4261-B3,3,738,1,183.9382,0,551.8146,1B3C3424-9D1A-44A9-8621-D48F4F6A2C1F,2023-06-30
46948,12989,B040-4261-B3,1,769,1,469.794,0,469.794,EC47A53D-B821-4CD9-BE61-84116A7E4422,2023-06-30
46948,12990,B040-4261-B3,2,770,1,469.794,0,939.588,4984F5A3-0F73-4E1C-88F7-121FD62F9C33,2023-06-30
46948,12991,B040-4261-B3,5,849,1,35.994,0,179.97,30F90F2E-5D1B-4F0E-B493-6AED6ACFDDDE,2023-06-30
46948,12992,B040-4261-B3,3,855,1,53.994,0,161.982,A5464251-831F-48D5-A291-E2AE00357DA1,2023-06-30
46948,12993,B040-4261-B3,2,716,1,28.8404,0,57.6808,B87265C9-A2CC-47E6-AFDA-730EF9C8C28E,2023-06-30
46948,12994,B040-4261-B3,4,729,1,202.332,0,809.328,8430FACD-4043-4607-B0D2-FB4452F59F8F,2023-06-30
46948,12995,B040-4261-B3,1,791,1,1466.01,0,1466.01,45B27710-EA82-4930-8E63-170981CACB1F,2023-06-30
46948,12996,B040-4261-B3,1,838,1,780.8182,0,780.8182,D48543F0-72FF-4E5C-8F7A-C8C7C1C578B9,2023-06-30
46948,12997,B040-4261-B3,4,854,1,44.994,0,179.976,E604474B-4DE2-4A75-8F57-6C63B7790B3A,2023-06-30
46948,12998,B040-4261-B3,2,857,1,53.994,0,107.988,50EE32CB-9962-4554-A3E2-68BA78169D54,2023-06-30
46948,12999,B040-4261-B3,6,844,1,11.994,0,71.964,6818D235-FB4D-48EA-BE5A-1CF68D3312BC,2023-06-30
46948,13000,B040-4261-B3,3,789,1,1466.01,0,4398.03,5164E82E-30B3-4886-8019-EF9FCADFE72C,2023-06-30
46948,13001,B040-4261-B3,5,708,1,20.1865,0,100.9325,59842742-99D7-4112-93D8-155614B6A6DD,2023-06-30
46948,13002,B040-4261-B3,3,836,1,324.4527,0,973.3581,2ECAAC49-0D7B-4B86-9244-D1A526E495C9,2023-06-30
46949,13003,28D1-4A8B-A4,2,769,1,469.794,0,939.588,FD2F6469-7F42-48F9-A106-B3CD01F37002,2023-06-30
46949,13004,28D1-4A8B-A4,3,767,1,469.794,0,1409.382,95776166-8449-4DB8-B9E1-B2CD6D450945,2023-06-30
46949,13005,28D1-4A8B-A4,1,719,1,780.8182,0,780.8182,10E5A082-B524-404A-9C56-283A1C5FA2B2,2023-06-30
46949,13006,28D1-4A8B-A4,1,790,1,1466.01,0,1466.01,C280858E-8579-49FC-9F1F-B0E59CB3E12F,2023-06-30
46949,13007,28D1-4A8B-A4,1,828,1,214.236,0,214.236,3773AABA-D787-4542-BD24-F1300CE1639A,2023-06-30
46950,13008,AAC1-43D9-A3,2,835,1,324.4527,0,648.9054,3AFCA79D-1F19-427B-94C3-1B94C802A549,2023-06-30
46950,13009,AAC1-43D9-A3,1,760,1,469.794,0,469.794,3B303C58-D593-419A-8830-95DB25D6CABE,2023-06-30
46950,13010,AAC1-43D9-A3,3,711,1,20.1865,0,60.5595,5B39CA92-75D0-4810-AFA8-2B332CC5757C,2023-06-30
46950,13011,AAC1-43D9-A3,2,708,1,20.1865,0,40.373,BD1EAD98-D3B1-4ACF-8323-7F3A29B2C7E6,2023-06-30
46950,13012,AAC1-43D9-A3,2,820,1,198.036,0,396.072,90D694ED-7C9D-4E6B-85ED-9572FD2B6516,2023-06-30
46950,13013,AAC1-43D9-A3,5,715,1,28.8404,0,144.202,C6CB97E9-65FC-4BFF-88C1-132D4D88F91D,2023-06-30
46950,13014,AAC1-43D9-A3,1,765,1,469.794,0,469.794,8638BED5-7A4E-481B-92AB-562630410C62,2023-06-30
46950,13015,AAC1-43D9-A3,1,738,1,183.9382,0,183.9382,5B3CFF4C-BC7D-4E4C-A82E-82A2AB462E14,2023-06-30
46950,13016,AAC1-43D9-A3,2,856,1,53.994,0,107.988,31112429-8B20-49B2-86BB-5C2D7C6FF328,2023-06-30
46950,13017,AAC1-43D9-A3,2,854,1,44.994,0,89.988,A4BA8FAD-BEFE-48AA-A38E-97051150250E,2023-06-30
46950,13018,AAC1-43D9-A3,1,714,1,28.8404,0,28.8404,CE3F7BC9-51E6-4733-A9DF-5AEBC0BD523F,2023-06-30
46950,13019,AAC1-43D9-A3,3,852,1,44.994,0,134.982,0C060F25-77E9-4318-825C-6B205C0B1EAE,2023-06-30
46950,13020,AAC1-43D9-A3,2,707,1,20.1865,0,40.373,DFC55D89-3003-48A6-8C0D-EB4483BA7A3E,2023-06-30
46950,13021,AAC1-43D9-A3,3,826,1,67.539,0,202.617,1712C25A-CDF4-4EE2-A51E-40D1839F83AA,2023-06-30
46950,13022,AAC1-43D9-A3,2,729,1,202.332,0,404.664,8E9827A7-C991-4769-9490-96F464A00106,2023-06-30
46950,13023,AAC1-43D9-A3,5,712,1,5.1865,0,25.9325,06AD2D72-7FDF-431C-9163-1FB828955214,2023-06-30
46950,13024,AAC1-43D9-A3,1,763,1,469.794,0,469.794,9684186D-8FAC-47DF-9029-78210C39F2C7,2023-06-30
46950,13025,AAC1-43D9-A3,1,761,1,469.794,0,469.794,1F4D4626-9720-41F1-9DE3-21E2B1A912EB,2023-06-30
46950,13026,AAC1-43D9-A3,2,819,1,149.031,0,298.062,259F5D81-E084-4DA2-B039-44E3E567A55E,2023-06-30
46950,13027,AAC1-43D9-A3,4,725,1,202.332,0,809.328,3308D97A-0ED4-4728-B2F5-33D1EAD41CD8,2023-06-30
46951,13028,6998-44C0-A4,2,833,1,324.4527,0,648.9054,6C8E6A85-B510-4316-8BE2-1F337055A3CE,2023-06-30
46951,13029,6998-44C0-A4,3,795,1,1308.9375,0,3926.8125,5DEC5267-FD51-480A-BECC-B89144B76D4C,2023-06-30
46951,13030,6998-44C0-A4,1,838,1,780.8182,0,780.8182,6CC99761-ED1F-4751-93DB-BDE06F2A4AA1,2023-06-30
46951,13031,6998-44C0-A4,3,790,1,1466.01,0,4398.03,F19EC2C4-778E-4C56-974D-D362B574B8A4,2023-06-30
46951,13032,6998-44C0-A4,3,766,1,469.794,0,1409.382,9A1C3259-C897-428F-B9CF-2893DBF8185E,2023-06-30
46951,13033,6998-44C0-A4,1,723,1,183.9382,0,183.9382,82598DF2-E601-4732-9191-C409DF922665,2023-06-30
46951,13034,6998-44C0-A4,3,768,1,469.794,0,1409.382,5FC6DB2D-DB6A-4F34-A327-583113837E1B,2023-06-30
46951,13035,6998-44C0-A4,4,717,1,780.8182,0,3123.2728,1AE6BC0B-87EB-4C4E-81A1-9695E25356BF,2023-06-30
46951,13036,6998-44C0-A4,4,764,1,469.794,0,1879.176,D4C8AB61-A97C-4E3B-9F54-19842BABE348,2023-06-30
46951,13037,6998-44C0-A4,8,798,1,600.2625,0,4802.1,80674CBA-FF42-462D-B744-F6CB6709471E,2023-06-30
46951,13038,6998-44C0-A4,3,813,1,65.6018,0,196.8054,E6E3B843-18CC-4D00-8BDD-0F120594A3B4,2023-06-30
46951,13039,6998-44C0-A4,4,736,1,183.9382,0,735.7528,5D29248F-8BED-475F-A591-6F8EC6F585ED,2023-06-30
46951,13040,6998-44C0-A4,3,791,1,1466.01,0,4398.03,7CB5FEE4-D0C4-4D0A-9B79-F6D307087049,2023-06-30
46952,13041,6FB1-4786-8F,1,827,1,165.231,0,165.231,884A82CF-65C2-43D1-9C62-21782273E5D3,2023-06-30
46953,13042,C650-4C32-BE,8,835,1,324.4527,0,2595.6216,8EAC98A6-B110-42B7-B22D-5663FF6C48C9,2023-06-30
46953,13043,C650-4C32-BE,5,729,1,202.332,0,1011.66,B912010D-82D0-4D84-ADF6-29893748AE98,2023-06-30
46953,13044,C650-4C32-BE,4,726,1,202.332,0,809.328,9B2B6764-FE06-40E3-8765-2812630F1436,2023-06-30
46953,13045,C650-4C32-BE,1,722,1,183.9382,0,183.9382,3E29F5D2-AAF9-42EF-B406-452E0BE97770,2023-06-30
46953,13046,C650-4C32-BE,8,725,1,202.332,0,1618.656,E8A4F74F-4EB0-473F-A8E8-DE9CC981B787,2023-06-30
46953,13047,C650-4C32-BE,6,715,1,28.8404,0,173.0424,892B48D4-2E42-41C5-B4F3-2E5EEAB5A519,2023-06-30
46953,13048,C650-4C32-BE,2,860,1,14.1289,0,28.2578,74D8F04C-00AD-480E-8115-327E510B6AF8,2023-06-30
46953,13049,C650-4C32-BE,3,730,1,202.332,0,606.996,94F7F8AC-7982-483C-82C2-2F3E9AF363D3,2023-06-30
46953,13050,C650-4C32-BE,17,762,9,234.897,0,2795.2743,B6DB4561-A3D7-4D96-90F9-385817644A4E,2023-06-30
46953,13051,C650-4C32-BE,8,763,1,469.794,0,3758.352,DAF0FB13-6AA5-47F9-8557-7011FA7AD2B2,2023-06-30
46953,13052,C650-4C32-BE,4,819,1,149.031,0,596.124,78AA7ED0-F4B2-4883-A10E-9F56B4DD0686,2023-06-30
46953,13053,C650-4C32-BE,4,849,1,35.994,0,143.976,F1D58AF0-9C7F-42ED-8583-8F4C040A8F40,2023-06-30
46953,13054,C650-4C32-BE,8,708,1,20.1865,0,161.492,FD80B342-941F-451E-8997-EACACBCEC153,2023-06-30
46953,13055,C650-4C32-BE,16,856,3,49.4945,0,752.3164,4B7FBFF0-D074-4A6B-946B-148553D0E0CA,2023-06-30
46953,13056,C650-4C32-BE,4,761,1,469.794,0,1879.176,A159F17A-21F9-47CB-A7F2-B1153B0D03E8,2023-06-30
46953,13057,C650-4C32-BE,10,793,1,1308.9375,0,13089.375,3DE6FBA5-EEF1-40EE-A9AD-5D1564458A2A,2023-06-30
46953,13058,C650-4C32-BE,8,854,1,44.994,0,359.952,BB5F07FE-BE47-4C75-85A1-E846B6684CA9,2023-06-30
46953,13059,C650-4C32-BE,7,789,1,1466.01,0,10262.07,FC5436A0-7877-4CCB-BC3D-925A9750D54E,2023-06-30
46953,13060,C650-4C32-BE,3,850,1,35.994,0,107.982,6452F90E-B68B-45AD-B924-1682366FA3EE,2023-06-30
46953,13061,C650-4C32-BE,7,760,1,469.794,0,3288.558,BBFE734A-93B1-40FC-A403-4B85563859DF,2023-06-30
46953,13062,C650-4C32-BE,4,841,1,35.994,0,143.976,79ECBCC4-E836-44B7-A76F-614B46A85968,2023-06-30
46953,13063,C650-4C32-BE,3,836,1,324.4527,0,973.3581,FAE00ABD-0A0C-4B90-BB9B-D5C9ABA68D59,2023-06-30
46953,13064,C650-4C32-BE,5,843,1,15.0,0,75.0,D34B33F8-28BA-4D90-804A-BD8B5E527E07,2023-06-30
46953,13065,C650-4C32-BE,4,707,1,20.1865,0,80.746,00A5AD5D-55D6-440A-9D0C-810CA7320D72,2023-06-30
46953,13066,C650-4C32-BE,10,844,1,11.994,0,119.94,359F4331-D186-440A-9B0F-0EF3FA7A820C,2023-06-30
46953,13067,C650-4C32-BE,5,853,1,44.994,0,224.97,00F76067-1AD6-4C78-B0B6-AD199A0DF3EF,2023-06-30
46953,13068,C650-4C32-BE,12,716,2,27.879,0,327.85704,FEFB7B07-D3E7-4C30-AFE0-777858CA5D5E,2023-06-30
46953,13069,C650-4C32-BE,4,820,1,198.036,0,792.144,8E8407DE-7AD3-4746-AF86-E9B5CEF7DF1E,2023-06-30
46953,13070,C650-4C32-BE,13,711,2,19.5136,0,248.603264,B790262B-5CD6-4573-A1F8-8369A151194B,2023-06-30
46953,13071,C650-4C32-BE,8,852,1,44.994,0,359.952,36030AF9-86FB-450C-84CE-2B52B8FE7E46,2023-06-30
46953,13072,C650-4C32-BE,4,858,1,14.1289,0,56.5156,2A65A57E-47C3-4DB0-A66B-D9F8FFAD2756,2023-06-30
46953,13073,C650-4C32-BE,7,738,1,183.9382,0,1287.5674,EC782987-332B-4147-A4D3-D3CCD00ED71D,2023-06-30
46953,13074,C650-4C32-BE,13,714,2,27.879,0,355.17846,12CC93C1-E1E6-4110-BAE6-81231B057905,2023-06-30
46953,13075,C650-4C32-BE,1,859,1,14.1289,0,14.1289,90EA9BC1-B196-42C8-A423-F48B770FF17F,2023-06-30
46953,13076,C650-4C32-BE,9,826,1,67.539,0,607.851,D2257011-2E18-4F12-856C-8BE526F16ECB,2023-06-30
46953,13077,C650-4C32-BE,6,822,1,324.4527,0,1946.7162,F5DB5197-0CFA-49F8-BF9C-A6A9F8D1F263,2023-06-30
46953,13078,C650-4C32-BE,6,797,1,600.2625,0,3601.575,22CF54DA-CA73-4DF9-AFDD-AB666BF5CB11,2023-06-30
46953,13079,C650-4C32-BE,5,855,1,53.994,0,269.97,664B5C4D-C218-42CA-9391-D743729472DE,2023-06-30
46953,13080,C650-4C32-BE,4,801,1,600.2625,0,2401.05,7E647ED2-6DCA-4584-B080-FA159CE47660,2023-06-30
46953,13081,C650-4C32-BE,4,857,1,53.994,0,215.976,69267EC5-E208-4CE0-A796-ADE0CDF41908,2023-06-30
46953,13082,C650-4C32-BE,10,770,1,469.794,0,4697.94,3C15E5CA-ED59-429A-AFCF-D8EC3536BE57,2023-06-30
46953,13083,C650-4C32-BE,16,712,3,4.7543,0,72.26536,3FAB60C6-48A4-400C-B002-79B13AE28A43,2023-06-30
46954,13084,27EC-47B6-85,1,779,1,1242.8518,0,1242.8518,57A597A3-BB87-48AA-AF4A-8294686E3B6D,2023-06-30
46954,13085,27EC-47B6-85,1,832,1,209.256,0,209.256,0B5F3676-9D21-4D4C-9A52-1AD68EA6A43A,2023-06-30
46954,13086,27EC-47B6-85,1,809,1,33.7745,0,33.7745,6D678824-E0E3-4996-9D9A-89C97E509078,2023-06-30
46955,13087,3DCD-4209-B1,1,824,1,141.615,0,141.615,7CE86532-885F-44B5-A7D2-FA42E7B10B80,2023-06-30
46955,13088,3DCD-4209-B1,8,863,1,22.794,0,182.352,564B350A-08EA-46F9-A003-A4F6856489EB,2023-06-30
46955,13089,3DCD-4209-B1,1,815,1,36.447,0,36.447,736C9BFC-625B-4524-84E0-FC728C2B3BA8,2023-06-30
46955,13090,3DCD-4209-B1,2,825,1,196.329,0,392.658,7F543712-A1A8-4A97-B27E-A3968997D331,2023-06-30
46955,13091,3DCD-4209-B1,3,861,1,22.794,0,68.382,F2BE2DC1-3C56-4BD9-82D2-5D2693E31008,2023-06-30
46955,13092,3DCD-4209-B1,4,862,1,22.794,0,91.176,72076268-5866-4A92-A675-BA911AFA61F1,2023-06-30
46955,13093,3DCD-4209-B1,3,782,1,1229.4589,0,3688.3767,E9BD28DB-A8A9-439B-B254-B5C981ACCA5F,2023-06-30
46955,13094,3DCD-4209-B1,2,781,1,1242.8518,0,2485.7036,71545510-0B9D-4AA1-8150-4F994658F852,2023-06-30
46955,13095,3DCD-4209-B1,1,823,1,52.647,0,52.647,AF099A47-D469-457F-BC8C-90032906FACD,2023-06-30
46955,13096,3DCD-4209-B1,2,780,1,1242.8518,0,2485.7036,46B3E27E-17B2-4649-8175-53A0A3D38A6A,2023-06-30
46956,13097,158F-43CB-95,3,760,1,469.794,0,1409.382,4C197B34-4E63-4CC3-954F-2193276EB6F4,2023-06-30
46956,13098,158F-43CB-95,2,852,1,44.994,0,89.988,04D4D36D-F0EB-4602-B225-E88D1A38D8CD,2023-06-30
46956,13099,158F-43CB-95,1,856,1,53.994,0,53.994,67BA8298-E9E4-45F6-A4FE-38812785076B,2023-06-30
46956,13100,158F-43CB-95,4,708,1,20.1865,0,80.746,02D8D75D-97F5-41B4-A5F2-F4616BC0EF97,2023-06-30
46956,13101,158F-43CB-95,2,725,1,202.332,0,404.664,C63142D9-0FA9-4E0B-84B7-347D956057E9,2023-06-30
46956,13102,158F-43CB-95,2,738,1,183.9382,0,367.8764,34A71910-96BB-4864-AC2A-E50400B1E313,2023-06-30
46956,13103,158F-43CB-95,3,711,1,20.1865,0,60.5595,F767C8A8-E75B-4C11-969E-4E90A7B61530,2023-06-30
46956,13104,158F-43CB-95,1,762,9,234.897,0,164.4279,728BFDCC-603D-49EF-AA66-D4AC41589ED5,2023-06-30
46956,13105,158F-43CB-95,4,826,1,67.539,0,270.156,06D0F89B-21F6-44BC-B72A-90DCC6696386,2023-06-30
46956,13106,158F-43CB-95,3,729,1,202.332,0,606.996,733642B6-8733-4C39-9F7E-9E0CF012AF8F,2023-06-30
46956,13107,158F-43CB-95,3,854,1,44.994,0,134.982,4C90EAC2-3161-4B7E-8F50-B971EBCB7B13,2023-06-30
46956,13108,158F-43CB-95,2,835,1,324.4527,0,648.9054,7D421FA7-3CB0-4AE0-AB3B-4F00C9C49B1D,2023-06-30
46956,13109,158F-43CB-95,4,712,1,5.1865,0,20.746,393F946D-3C2C-4A01-B13B-327D116E6CD7,2023-06-30
46957,13110,C98D-43A5-8A,4,739,1,744.2727,0,2977.0908,C71B07C3-52FF-49B1-8DA9-15734EC567AA,2023-06-30
46957,13111,C98D-43A5-8A,7,843,1,15.0,0,105.0,F7E9EBD2-BEF7-4AAF-9834-CFABCA77A7F7,2023-06-30
46957,13112,C98D-43A5-8A,9,859,1,14.1289,0,127.1601,8EA79477-F50C-401C-B6F7-2326C802C39D,2023-06-30
46957,13113,C98D-43A5-8A,6,832,1,209.256,0,1255.536,893C43C4-781D-4936-8DED-78C11E36F209,2023-06-30
46957,13114,C98D-43A5-8A,10,849,1,35.994,0,359.94,D5BF0AE0-09FF-4EE7-8034-7A966824CFDE,2023-06-30
46957,13115,C98D-43A5-8A,10,815,1,36.447,0,364.47,00DF2CAF-944C-475B-99DE-B217DDEA0ED1,2023-06-30
46957,13116,C98D-43A5-8A,5,783,1,1229.4589,0,6147.2945,B68E877E-8924-4FBB-9825-3AA7AEE4F05B,2023-06-30
46957,13117,C98D-43A5-8A,4,858,1,14.1289,0,56.5156,C9AB5121-8D7D-4565-AB0F-02EF5FD875E5,2023-06-30
46957,13118,C98D-43A5-8A,4,780,1,1242.8518,0,4971.4072,87CAE885-5792-4A2A-934B-A4173C741946,2023-06-30
46957,13119,C98D-43A5-8A,8,852,1,44.994,0,359.952,5E8DBECC-40E9-4B84-B63A-5C37C88E9A9A,2023-06-30
46957,13120,C98D-43A5-8A,3,784,1,1229.4589,0,3688.3767,B310C54A-B949-45A2-AAAC-FCD6A78F3271,2023-06-30
46957,13121,C98D-43A5-8A,9,825,1,196.329,0,1766.961,71139A1D-9451-4F6D-9560-15FF7F2FA011,2023-06-30
46957,13122,C98D-43A5-8A,2,785,1,647.994,0,1295.988,37A9DB9A-1B5D-4B37-8EA6-2DC9F12C7ACC,2023-06-30
46957,13123,C98D-43A5-8A,6,711,1,20.1865,0,121.119,6B9EFE64-4C88-40CE-A8D6-B8ADAFDF6F72,2023-06-30
46957,13124,C98D-43A5-8A,4,802,1,88.932,0,355.728,5B63EE1A-F7DE-49C9-875D-1F198A84F628,2023-06-30
46957,13125,C98D-43A5-8A,5,742,1,744.2727,0,3721.3635,A8A35E19-4C82-4487-B016-104E1098F940,2023-06-30
46957,13126,C98D-43A5-8A,12,824,2,136.8945,0,1609.87932,9B185D57-C7C7-4138-82C6-AC6A63E42C9B,2023-06-30
46957,13127,C98D-43A5-8A,7,853,1,44.994,0,314.958,7092DFAB-505D-4E07-9004-E16B22FD299C,2023-06-30
46957,13128,C98D-43A5-8A,2,861,1,22.794,0,45.588,A0427FA7-D5D7-41BB-A7B3-AC1D51239B6D,2023-06-30
46957,13129,C98D-43A5-8A,13,862,2,22.0342,0,280.715708,8EEDFD86-6E62-48BE-A4D9-5775709320DA,2023-06-30
46957,13130,C98D-43A5-8A,5,716,1,28.8404,0,144.202,50243D12-A11A-45F6-AF44-BE22E82B17A9,2023-06-30
46957,13131,C98D-43A5-8A,4,855,1,53.994,0,215.976,3CBB5219-9B22-4D16-BEC6-D2412AA5A015,2023-06-30
46957,13132,C98D-43A5-8A,14,707,2,19.5136,0,267.726592,EC635B3E-98F6-4679-B045-2D3254324C14,2023-06-30
46957,13133,C98D-43A5-8A,9,854,1,44.994,0,404.946,AE905D80-7108-43D1-8D88-897CC78B98A8,2023-06-30
46957,13134,C98D-43A5-8A,4,708,1,20.1865,0,80.746,E2BD61C6-4E16-412A-8683-4FDE479D5592,2023-06-30
46957,13135,C98D-43A5-8A,1,830,1,209.256,0,209.256,85E65A92-E256-448E-8F03-65AF594CB3E8,2023-06-30
46957,13136,C98D-43A5-8A,8,781,1,1242.8518,0,9942.8144,003E488F-77E2-4E54-B866-18044EAD19CF,2023-06-30
46957,13137,C98D-43A5-8A,9,844,1,11.994,0,107.946,70FCD832-A683-48CC-A377-7A5816A858EB,2023-06-30
